Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 882064882 events and 192499821 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Classifier (com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15): CUT,NOT_REDUNDANT_TRACES

#65
Inspecting hot method com.conveyal.osmlib.NodeTracker.block:48...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1952,2,0,2
Total 1952 (1952 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (1952 / 1952 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (976 events / 976 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (976 events / 976 unique events in hot method)
Classifier (com.conveyal.osmlib.NodeTracker.block:48): CUT,NOT_REDUNDANT_TRACES

#66
Inspecting hot method org.mapdb.DB.createTreeMap:816...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1029,394,378,16
Total 1029 (73 unique) events are in hot method
Total 394 (14 unique) traces are in hot method
Total 378 (10 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 945 (25 unique) events are in isolated traces
Total 8528946 (8528058 unique) events are in non-isolated traces (84 / 48 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (189 traces / 5 unique traces) (567 events / 15 unique events)
	Appendable_ThreadSafe (189 traces / 5 unique traces) (378 events / 10 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (42 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (21 events / 21 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (21 events / 21 unique events in hot method)
Classifier (org.mapdb.DB.createTreeMap:816): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#67
Inspecting hot method org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
866,321,321,0
Total 866 (26 unique) events are in hot method
Total 321 (6 unique) traces are in hot method
Total 321 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 866 (26 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (107 traces / 2 unique traces) (109 events / 4 unique events)
	Iterator_HasNext (107 traces / 2 unique traces) (325 events / 10 unique events)
	Collection_UnsafeIterator (107 traces / 2 unique traces) (432 events / 12 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.BinaryParser.parse:105): LIB,ISOLATED_MULTIPLE_UNIQUE

#68
Inspecting hot method org.mapdb.DB.catPut:104...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
672,16,0,16
Total 672 (384 unique) events are in hot method
Total 16 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8528946 (8528058 unique) events are in non-isolated traces (672 / 384 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (336 events / 48 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (168 events / 168 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (168 events / 168 unique events in hot method)
Classifier (org.mapdb.DB.catPut:104): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#69
Inspecting hot method org.mapdb.BTreeMap.put:642...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
504,14,0,14
Total 504 (72 unique) events are in hot method
Total 14 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 14 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1036 (148 unique) events are in non-isolated traces (504 / 72 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (504 events / 72 unique events in hot method)
Classifier (org.mapdb.BTreeMap.put:642): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE

#70
Inspecting hot method org.mapdb.SerializerBase$singletons.<clinit>:1418...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
395,8,6,2
Total 395 (395 unique) events are in hot method
Total 8 (8 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 309 (309 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (86 / 86 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (90 events / 90 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (43 events / 43 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (88 events / 88 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (87 events / 87 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (43 events / 43 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (43 events / 43 unique events in hot method)
Classifier (org.mapdb.SerializerBase$singletons.<clinit>:1418): LIB,NOT_REDUNDANT_TRACES

#71
Inspecting hot method com.conveyal.osmlib.PBFInput.parseNodes:65...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
327,2,0,2
Total 327 (327 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 912 (912 unique) events are in non-isolated traces (327 / 327 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (608 events / 608 unique events) (218 events / 218 unique events in hot method)
	Iterator_HasNext (1 traces / 1 unique traces) (304 events / 304 unique events) (109 events / 109 unique events in hot method)
Classifier (com.conveyal.osmlib.PBFInput.parseNodes:65): CUT,NOT_REDUNDANT_TRACES

#72
Inspecting hot method org.mapdb.DB.createTreeSet:1025...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
287,128,112,16
Total 287 (38 unique) events are in hot method
Total 128 (14 unique) traces are in hot method
Total 112 (10 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 259 (22 unique) events are in isolated traces
Total 8528946 (8528058 unique) events are in non-isolated traces (28 / 16 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (49 traces / 4 unique traces) (98 events / 8 unique events)
	StringBuilder_ThreadSafe (49 traces / 4 unique traces) (147 events / 12 unique events)
	Map_UnsafeIterator (7 traces / 1 unique traces) (7 events / 1 unique events)
	Map_CollectionViewAdd (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (14 events / 2 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (7 events / 7 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (7 events / 7 unique events in hot method)
Classifier (org.mapdb.DB.createTreeSet:1025): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#73
Inspecting hot method org.mapdb.SerializerPojo$ClassInfo.<init>:130...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
245,23,21,2
Total 245 (201 unique) events are in hot method
Total 23 (4 unique) traces are in hot method
Total 21 (2 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 49 (5 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (196 / 196 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (21 traces / 2 unique traces) (49 events / 5 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (98 events / 98 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (98 events / 98 unique events in hot method)
Classifier (org.mapdb.SerializerPojo$ClassInfo.<init>:130): LIB,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#74
Inspecting hot method org.mapdb.DB.checkNameNotExists:1543...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
210,84,84,0
Total 210 (5 unique) events are in hot method
Total 84 (2 unique) traces are in hot method
Total 84 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 210 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (42 traces / 1 unique traces) (126 events / 3 unique events)
	Appendable_ThreadSafe (42 traces / 1 unique traces) (84 events / 2 unique events)
Classifier (org.mapdb.DB.checkNameNotExists:1543): LIB,ISOLATED_ONE_UNIQUE

#75
Inspecting hot method org.mapdb.SerializerPojo.registerClass:242...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
210,9,7,2
Total 210 (174 unique) events are in hot method
Total 9 (3 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 42 (6 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (168 / 168 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 1 unique traces) (42 events / 6 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (84 events / 84 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (84 events / 84 unique events in hot method)
Classifier (org.mapdb.SerializerPojo.registerClass:242): LIB,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#76
Inspecting hot method org.mapdb.DB.createAtomicLong:1231...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
196,72,56,16
Total 196 (42 unique) events are in hot method
Total 72 (8 unique) traces are in hot method
Total 56 (4 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 140 (10 unique) events are in isolated traces
Total 8528946 (8528058 unique) events are in non-isolated traces (56 / 32 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (28 traces / 2 unique traces) (56 events / 4 unique events)
	StringBuilder_ThreadSafe (28 traces / 2 unique traces) (84 events / 6 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (28 events / 4 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (14 events / 14 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (14 events / 14 unique events in hot method)
Classifier (org.mapdb.DB.createAtomicLong:1231): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#77
Inspecting hot method ch.qos.logback.core.pattern.SpacePadder.rightPad:37...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
188,188,0,188
Total 188 (2 unique) events are in hot method
Total 188 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 188 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2350 (25 unique) events are in non-isolated traces (188 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (94 traces / 1 unique traces) (1128 events / 12 unique events) (94 events / 1 unique events in hot method)
	StringBuilder_ThreadSafe (94 traces / 1 unique traces) (1222 events / 13 unique events) (94 events / 1 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.SpacePadder.rightPad:37): LIB,NOT_ISOLATED_ONE_UNIQUE

#78
Inspecting hot method ch.qos.logback.core.pattern.SpacePadder.spacePad:53...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
188,188,0,188
Total 188 (2 unique) events are in hot method
Total 188 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 188 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2350 (25 unique) events are in non-isolated traces (188 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Appendable_ThreadSafe (94 traces / 1 unique traces) (1128 events / 12 unique events) (94 events / 1 unique events in hot method)
	StringBuilder_ThreadSafe (94 traces / 1 unique traces) (1222 events / 13 unique events) (94 events / 1 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.SpacePadder.spacePad:53): LIB,NOT_ISOLATED_ONE_UNIQUE

#79
Inspecting hot method org.mapdb.DB.catPut:110...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
168,16,0,16
Total 168 (96 unique) events are in hot method
Total 16 (4 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8528946 (8528058 unique) events are in non-isolated traces (168 / 96 unique are in hot method)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (84 events / 12 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (42 events / 42 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (42 events / 42 unique events in hot method)
Classifier (org.mapdb.DB.catPut:110): LIB,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#80
Inspecting hot method org.mapdb.DB.namedPut:384...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
168,2,0,2
Total 168 (168 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (168 / 168 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (84 events / 84 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (84 events / 84 unique events in hot method)
Classifier (org.mapdb.DB.namedPut:384): LIB,NOT_REDUNDANT_TRACES

#81
Inspecting hot method ch.qos.logback.classic.PatternLayout.<clinit>:61...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
119,3,1,2
Total 119 (119 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 1 (1 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (118 / 118 unique are in hot method)
Specs that have isolated traces:
	CharSequence_NotInMap (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (59 events / 59 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (59 events / 59 unique events in hot method)
Classifier (ch.qos.logback.classic.PatternLayout.<clinit>:61): LIB,NOT_REDUNDANT_TRACES

#82
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock$Builder.addPrimitivegroup:1993...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
109,107,107,0
Total 109 (4 unique) events are in hot method
Total 107 (2 unique) traces are in hot method
Total 107 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 109 (4 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (107 traces / 2 unique traces) (109 events / 4 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock$Builder.addPrimitivegroup:1993): LIB,ISOLATED_MULTIPLE_UNIQUE

#83
Inspecting hot method org.mapdb.DB$BTreeMapMaker.makeOrGet:648...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
105,42,42,0
Total 105 (5 unique) events are in hot method
Total 42 (2 unique) traces are in hot method
Total 42 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 105 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (21 traces / 1 unique traces) (63 events / 3 unique events)
	Appendable_ThreadSafe (21 traces / 1 unique traces) (42 events / 2 unique events)
Classifier (org.mapdb.DB$BTreeMapMaker.makeOrGet:648): LIB,ISOLATED_ONE_UNIQUE

#84
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock$Builder.addPrimitivegroup:2013...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
90,90,90,0
Total 90 (1 unique) events are in hot method
Total 90 (1 unique) traces are in hot method
Total 90 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 90 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (90 traces / 1 unique traces) (90 events / 1 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveBlock$Builder.addPrimitivegroup:2013): LIB,ISOLATED_ONE_UNIQUE

#85
Inspecting hot method org.mapdb.SerializerPojo.getFields:292...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
84,1,0,1
Total 84 (84 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8329472 (8329472 unique) events are in non-isolated traces (84 / 84 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (8329472 events / 8329472 unique events) (84 events / 84 unique events in hot method)
Classifier (org.mapdb.SerializerPojo.getFields:292): LIB,NOT_REDUNDANT_TRACES

#86
Inspecting hot method com.conveyal.osmlib.PBFInput.parse:200...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
73,18,18,0
Total 73 (21 unique) events are in hot method
Total 18 (6 unique) traces are in hot method
Total 18 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 73 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (6 traces / 2 unique traces) (34 events / 10 unique events)
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events)
	Iterator_RemoveOnce (6 traces / 2 unique traces) (11 events / 3 unique events)
Classifier (com.conveyal.osmlib.PBFInput.parse:200): CUT,ISOLATED_MULTIPLE_UNIQUE

#87
Inspecting hot method org.mapdb.DB.getAtomicLong:1244...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
70,28,28,0
Total 70 (5 unique) events are in hot method
Total 28 (2 unique) traces are in hot method
Total 28 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (14 traces / 1 unique traces) (28 events / 2 unique events)
	StringBuilder_ThreadSafe (14 traces / 1 unique traces) (42 events / 3 unique events)
Classifier (org.mapdb.DB.getAtomicLong:1244): LIB,ISOLATED_ONE_UNIQUE

#88
Inspecting hot method org.mapdb.Volume.fileFactory:184...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
70,28,28,0
Total 70 (5 unique) events are in hot method
Total 28 (2 unique) traces are in hot method
Total 28 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 70 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (14 traces / 1 unique traces) (42 events / 3 unique events)
	Appendable_ThreadSafe (14 traces / 1 unique traces) (28 events / 2 unique events)
Classifier (org.mapdb.Volume.fileFactory:184): LIB,ISOLATED_ONE_UNIQUE

#89
Inspecting hot method com.conveyal.osmlib.OSMEntity.getTag:41...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
67,21,19,2
Total 67 (36 unique) events are in hot method
Total 21 (10 unique) traces are in hot method
Total 19 (9 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 61 (33 unique) events are in isolated traces
Total 10 (5 unique) events are in non-isolated traces (6 / 3 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 3 unique traces) (24 events / 12 unique events)
	Iterator_RemoveOnce (7 traces / 3 unique traces) (12 events / 6 unique events)
	Collection_UnsafeIterator (5 traces / 3 unique traces) (25 events / 15 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (2 traces / 1 unique traces) (10 events / 5 unique events) (6 events / 3 unique events in hot method)
Classifier (com.conveyal.osmlib.OSMEntity.getTag:41): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#90
Inspecting hot method com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:165...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
56,34,11,23
Total 56 (12 unique) events are in hot method
Total 34 (6 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 23 (5 unique) non-isolated traces that have events in hot method
Total 11 (1 unique) events are in isolated traces
Total 84 (20 unique) events are in non-isolated traces (45 / 11 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (11 traces / 1 unique traces) (11 events / 1 unique events)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (17 traces / 3 unique traces) (56 events / 12 unique events) (28 events / 6 unique events in hot method)
	Iterator_HasNext (6 traces / 2 unique traces) (28 events / 8 unique events) (17 events / 5 unique events in hot method)
Classifier (com.google.protobuf.UnmodifiableLazyStringList$2.hasNext:165): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#91
Inspecting hot method org.mapdb.DB.getAll:1492...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
56,35,21,14
Total 56 (8 unique) events are in hot method
Total 35 (5 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 14 (2 unique) non-isolated traces that have events in hot method
Total 28 (4 unique) events are in isolated traces
Total 1036 (148 unique) events are in non-isolated traces (28 / 4 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (7 traces / 1 unique traces) (7 events / 1 unique events)
	Map_CollectionViewAdd (7 traces / 1 unique traces) (7 events / 1 unique events)
	Collection_UnsafeIterator (7 traces / 1 unique traces) (14 events / 2 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (14 traces / 2 unique traces) (1036 events / 148 unique events) (28 events / 4 unique events in hot method)
Classifier (org.mapdb.DB.getAll:1492): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#92
Inspecting hot method ch.qos.logback.core.util.EnvUtil.isJDK_N_OrHigher:26...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
51,14,14,0
Total 51 (31 unique) events are in hot method
Total 14 (6 unique) traces are in hot method
Total 14 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 51 (31 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (5 traces / 1 unique traces) (15 events / 3 unique events)
	Appendable_ThreadSafe (5 traces / 1 unique traces) (10 events / 2 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (9 events / 9 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (8 events / 8 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (4 events / 4 unique events)
Classifier (ch.qos.logback.core.util.EnvUtil.isJDK_N_OrHigher:26): LIB,ISOLATED_ONE_UNIQUE,ISOLATED_SINGLE_TRACE

#93
Inspecting hot method org.mapdb.AsyncWriteEngine.startThreads:191...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
49,28,21,7
Total 49 (7 unique) events are in hot method
Total 28 (4 unique) traces are in hot method
Total 21 (3 unique) isolated traces are in hot method
Total 7 (1 unique) non-isolated traces that have events in hot method
Total 42 (6 unique) events are in isolated traces
Total 14 (2 unique) events are in non-isolated traces (7 / 1 unique are in hot method)
Specs that have isolated traces:
	Thread_StartOnce (7 traces / 1 unique traces) (7 events / 1 unique events)
	StringBuilder_ThreadSafe (7 traces / 1 unique traces) (21 events / 3 unique events)
	Appendable_ThreadSafe (7 traces / 1 unique traces) (14 events / 2 unique events)
Specs that have non-isolated traces:
	Thread_SetDaemonBeforeStart (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
Classifier (org.mapdb.AsyncWriteEngine.startThreads:191): LIB,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_ONE_UNIQUE

#94
Inspecting hot method com.conveyal.osmlib.VEXBlock.writeDeflated:96...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
48,1,0,1
Total 48 (48 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 49 (49 unique) events are in non-isolated traces (48 / 48 unique are in hot method)
Specs that have non-isolated traces:
	PipedStream_SingleThread (1 traces / 1 unique traces) (49 events / 49 unique events) (48 events / 48 unique events in hot method)
Classifier (com.conveyal.osmlib.VEXBlock.writeDeflated:96): CUT,NOT_REDUNDANT_TRACES

#95
Inspecting hot method org.mapdb.EngineWrapper$CloseOnJVMShutdown.<init>:562...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
35,29,7,22
Total 35 (11 unique) events are in hot method
Total 29 (5 unique) traces are in hot method
Total 7 (1 unique) isolated traces are in hot method
Total 22 (4 unique) non-isolated traces that have events in hot method
Total 7 (1 unique) events are in isolated traces
Total 56 (20 unique) events are in non-isolated traces (28 / 10 unique are in hot method)
Specs that have isolated traces:
	ShutdownHook_PrematureStart (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	ShutdownHook_SystemExit (7 traces / 1 unique traces) (14 events / 2 unique events) (7 events / 1 unique events in hot method)
